200213430545 15011  224  342.91
200213430556 1 011  222   19.05
200213430556 2 011  222   19.05
200213430558 1 011  223   19.05
200213430561 1 011  524  342.91
200213430561 2 011  524  342.91
200213430572 1 011  526  114.30
200213430572 2 011  526  114.30
200213430572 3 011  526  114.30
200213430584 1 011  524  342.91
200213430584 2 011  524  342.91
200213430820 1 011  224  342.91
200213430820 2 011  224  342.91
200213430831 1 011  226  114.30
200213430831 2 011  226  114.30
200213430831 3 011  226  114.30
200213430840 1 011  224  342.91
200213430840 2 011  224  342.91
200213430856 1 011  726   97.98
200213430856 2 011  726   97.98
200213431060 1 011  224  342.91
200213431060 2 011  224  342.91
200213431072 1 011  524  342.91
200213431072 2 011  524  342.91
200213431091 1 211  524  342.91
200213431091 2 011  524  342.91
200213431111 1 211  724  342.91
200213431111 2 011  724  342.91
200213431147 1 011  421   19.05
200213431147 2 011  421   19.05
200213431148 1 011  421   19.05
200213431231 1 011  224  342.91
200213431231 2 011  224  342.91
200213431231 3 011  224  342.91
200213431270 1 011  526  114.30
200213431270 2 011  526  114.30
200213431270 3 011  526  114.30
200213431308 1 011  524  342.91
200213431308 2 011  524  342.91
200213431363 1 011  724  342.91
200213431463 1 011  224  342.91
200213431463 2 011  224  342.91
200213431463 3 011  224  342.91
200213431473 1 011  226  114.30
200213431473 2 011  226  114.30
200213431481 1 011  525   95.25
200213431481 2 011  525   95.25
200213431481 3 011  525   95.25
200213431488 1 011  524  342.91
200213431488 2 011  524  342.91
200213431506 1 011  726   97.98
200213431506 2 011  726   97.98
200213431508 1 011  724  342.91
200213431508 2 011  724  342.91
200213431676 1 011  224  342.91
200213431676 25011  224  342.91
200213431712 1 011  524  342.91
200213431712 2 011  524  342.91
200213431720 1 011  724  342.91
200213431720 2 011  724  342.91
200213431751 1 011  421   19.05
200213431869 1 011  224  342.91
200213431869 2 011  224  342.91
200213431914 1 011  524  342.91
200213431914 2 011  524  342.91
200213431926 1 011  725   97.98
200213431926 2 011  725   97.98
200213431929 1 011  724  342.91
200213431929 2 011  724  342.91
200213432035 1 011  422   19.05
200213432035 2 011  422   19.05
200213432035 3 011  422   19.05
200213432035 4 011  422   19.05
200213432044 1 011  226  114.30
200213432044 2 011  226  114.30
200213432050 1 011  224  342.91
200213432050 2 011  224  342.91
200213432059 1 011  522   19.05
200213432059 2 011  522   19.05
200213432063 1 011  524  342.91
200213432064 1 011  523   19.05
200213432064 2 011  523   19.05
200213432267 1 011  526  114.30
200213432267 2 011  526  114.30
200213432271 1 011  524  342.91
200213432271 2 011  524  342.91
200213432315 1 011  224  342.91
200213432315 2 011  224  342.91
200213432319 1 011  226  114.30
200213432319 2 011  226  114.30
200213432324 1 011  225   95.25
200213432324 2 011  225   95.25
200213432335 1 011  523   19.05
200213432335 2 011  523   19.05
200213432336 1 011  523   19.05
200213432336 2 011  523   19.05
200213432342 1 011  522   19.05
200213432342 2 011  522   19.05
200213432342 3 011  522   19.05
200213432347 1 011  524  342.91
200213432347 2 011  524  342.91
200213432347 3 011  524  342.91
200213432349 1 011  526  114.30
200213432349 2 011  526  114.30
200213432626 1 011  224  342.91
200213432626 2 011  224  342.91
200213432645 1 011  524  342.91
200213432663 1 011  524  342.91
200213432663 2 011  524  342.91
200213432666 1 011  724  342.91
200213432666 25011  724  342.91
200213432673 1 011  726   97.98
200213432673 2 011  726   97.98
200213432674 1 011  724  342.91
200213432674 2 011  724  342.91
200213432792 1 011  224  342.91
200213432792 2 011  224  342.91
200213432810 1 011  525   95.25
200213432810 2 011  525   95.25
200213432904 1 011  224  342.91
200213432904 2 011  224  342.91
200213432920 1 011  524  342.91
200213432932 1 011  521   19.05
200213432942 1 011  523   19.05
200213432942 2 011  523   19.05
200213432953 1 011  724  342.91
200213432953 2 011  724  342.91
200213433191 1 011  224  342.91
200213433191 2 011  224  342.91
200213433197 1 011  226  114.30
200213433197 2 011  226  114.30
200213433211 15011  524  342.91
200213433211 2 011  524  342.91
200213433226 1 011  526  114.30
200213433235 1 011  524  342.91
200213433235 2 011  524  342.91
200213433235 3 011  524  342.91
200213433245 1 011  724  342.91
200213433245 2 011  724  342.91
200213433252 1 011  426  114.30
200213433260 1 011  426  114.30
200213433278 1 011  424  342.91
200213433279 1 011  426  114.30
200213433297 1 011  424  342.91
200213433297 2 011  424  342.91
200213433297 3 011  424  342.91
200213433315 1 011  424  342.91
200213433315 2 011  424  342.91
200213433323 1 011  425   95.25
200213433323 2 011  425   95.25
200213433323 3 011  425   95.25
200213433465 1 011  224  342.91
200213433465 2 011  224  342.91
200213433519 1 011  526  114.30
200213433519 2 011  526  114.30
200213433533 15011  524  342.91
200213433533 2 011  524  342.91
200213433533 3 011  524  342.91
200213433572 1 011  724  342.91
200213510200 1 011  121   19.05
200213510201 1 011  121   19.05
200213510201 2 011  121   19.05
200213600088 1 075  546  112.53
200213600088 2 075  546  112.53
200213600148 1 075  542   14.07
200213600148 2 075  542   14.07
200213600149 1 075  546  112.53
200213600149 2 075  546  112.53
200213600157 1 075  545   84.40
200213600157 2 075  545   84.40
200213600157 3 075  545   84.40
200213600205 1 075  541   14.07
200213600213 1 075  544  351.66
200213600213 2 075  544  351.66
200213600222 1 075  546  112.53
200213600224 1 075  543   14.07
200213600224 2 075  543   14.07
200213600224 3 075  543   14.07
200213600234 1 075  546  112.53
200213600242 1 075  541   14.07
200213600264 1 075  442    8.08
200213600264 2 075  442    8.08
200213600306 1 075  341    8.08
200213600319 1 075  341    8.08
200213600319 2 075  341    8.08
200213600320 1 075  345   88.83
200213600320 2 075  345   88.83
200213600320 3 075  345   88.83
200213600338 1 075  346  113.05
200213600338 2 075  346  113.05
200213600363 1 075  344  347.23
200213600363 2 075  344  347.23
200213600380 1 075  341    8.08
200213600380 2 075  341    8.08
200213600380 3 075  341    8.08
200213600428 15075  546  112.53
200213600430 1 075  542   14.07
200213600430 2 075  542   14.07
200213600446 1 075  545   84.40
200213600446 2 075  545   84.40
200213600449 1 075  546  112.53
200213600449 2 075  546  112.53
200213600456 1 075  542   14.07
200213600456 2 075  542   14.07
200213600468 1 075  546  112.53
200213600475 1 075  544  351.66
200213600475 2 075  544  351.66
200213600491 15075  444  347.23
200213600546 1 075  441    8.08
200213600547 1 075  445   88.83
200213600547 2 075  445   88.83
200213600548 1 075  446  113.05
200213600548 2 075  446  113.05
200213600548 3 075  446  113.05
200213600548 4 075  446  113.05
200213628248 1 075  442    8.08
200213628248 2 075  442    8.08
200213628530 1 075  143   16.15
200213628547 1 075  142    8.08
200213628547 2 075  142    8.08
200213628547 35075  142    8.08
200213628602 1 075  144  347.23
200213628602 2 075  144  347.23
200213628609 1 075  145   88.83
200213628609 2 075  145   88.83
200213628618 1 075  142    8.08
200213628621 1 075  146  113.05
200213725403 15041  134  350.94
200213725403 2 041  134  350.94
200213725406 1 041  132   10.03
200213725406 2 041  132   10.03
200213725420 1 041  136  110.30
200213725420 2 041  136  110.30
200213725433 1 041  135   90.24
200213725433 2 041  135   90.24
200213725446 1 041  132   10.03
200213725446 2 041  132   10.03
200213725468 1 041  133   20.05
200213725471 1 041  133   20.05
200213725536 1 041  131   10.03
200213725536 2 041  131   10.03
200213725536 3 041  131   10.03
200213725538 1 041  132   10.03
200213725538 2 041  132   10.03
200213725551 1 041  136  110.30
200213725551 2 041  136  110.30
200213725560 1 141  132   10.03
200213725560 2 041  132   10.03
200213725573 15041  133   20.05
200213725573 2 041  133   20.05
200213725581 1 041  134  350.94
200213725581 2 041  134  350.94
200213725597 1 041  135   90.24
200213725597 2 041  135   90.24
200213725600 1 041  136  110.30
200213725600 2 041  136  110.30
200213725677 1 041  131   10.03
200213725677 2 041  131   10.03
200213725713 15041  133   20.05
200213725723 1 041  132   10.03
200213725728 1 041  132   10.03
200213725728 2 041  132   10.03
200213725728 3 041  132   10.03
200213725736 1 041  136  110.30
200213725736 2 041  136  110.30
200213725740 1 041  133   20.05
200213725750 1 041  134  350.94
200213725750 2 041  134  350.94
200213725751 1 041  131   10.03
200213725751 2 041  131   10.03
200213725754 1 041  131   10.03
200213725754 2 041  131   10.03
200213725756 1 041  135   90.24
200213725756 2 041  135   90.24
200213725762 1 041  132   10.03
200213725762 2 041  132   10.03
200213725811 1 041  133   20.05
200213725816 1 041  132   10.03
200213725816 2 041  132   10.03
200213725835 1 141  136  110.30
200213725835 2 041  136  110.30
200213725835 3 041  136  110.30
200213725856 1 041  132   10.03
200213725856 2 041  132   10.03
200213725856 3 041  132   10.03
200213725881 1 041  131   10.03
200213725881 2 041  131   10.03
200213725888 1 041  133   20.05
200213725900 1 041  135   90.24
200213725900 2 041  135   90.24
200213725901 1 041  131   10.03
200213725906 1 041  134  350.94
200213725911 1 041  136  110.30
200213725911 2 041  136  110.30
200213725913 1 041  131   10.03
200213725948 1 041  132   10.03
200213725948 2 041  132   10.03
200213725951 1 041  131   10.03
200213725952 1 041  133   20.05
200213725967 1 041  135   90.24
200213725967 2 041  135   90.24
200213725968 1 041  132   10.03
200213725968 2 041  132   10.03
200213725970 1 041  131   10.03
200213725970 2 041  131   10.03
200213725982 19941  133   20.05
200213725982 2 041  133   20.05
200213725996 1 041  133   20.05
200213726008 1 041  136  110.30
200213726008 2 041  136  110.30
200213726020 15041  134  350.94
200213726020 2 041  134  350.94
200213726023 1 041  131   10.03
200213726037 1 041  131   10.03
200213726037 2 041  131   10.03
200213726049 1 041  133   20.05
200213726089 1 041  133   20.05
200213726115 15041  133   20.05
200213726115 2 041  133   20.05
200213726129 1 041  136  110.30
200213726129 2 041  136  110.30
200213726149 1 041  132   10.03
200213726149 2 041  132   10.03
200213726214 1 041  134  350.94
200213726214 2 041  134  350.94
200213726226 1 041  135   90.24
200213726226 2 041  135   90.24
200213726226 3 041  135   90.24
200213726227 1 041  131   10.03
200213726228 1 041  133   20.05
200213726228 2 041  133   20.05
200213726232 1 041  133   20.05
200213726232 2 041  133   20.05
200213726244 1 041  131   10.03
200213726244 2 041  131   10.03
200213726254 1 041  136  110.30
200213726254 2 041  136  110.30
200213726258 1 041  131   10.03
200213726258 2 041  131   10.03
200213726260 1 041  133   20.05
200213726260 2 041  133   20.05
200213726268 1 041  132   10.03
200213726268 2 041  132   10.03
200213726330 15041  134  350.94
200213726330 2 041  134  350.94
200213726332 15041  133   20.05
200213726347 1 041  136  110.30
200213726347 2 041  136  110.30
200213726365 1 041  133   20.05
200213726365 2 041  133   20.05
200213726381 1 041  131   10.03
200213726381 2 041  131   10.03
200213726382 1 041  135   90.24
200213726397 1 041  133   20.05
200213726397 2 041  133   20.05
200213726421 1 041  131   10.03
200213726421 2 041  131   10.03
200213726431 1 041  133   20.05
200213726453 15041  136  110.30
200213726453 2 041  136  110.30
200213726486 1 041  133   20.05
200213726487 1 041  132   10.03
200213726487 2 041  132   10.03
200213726493 1 041  135   90.24
200213726493 2 041  135   90.24
200213726493 3 041  135   90.24
200213726497 1 041  134  350.94
200213726497 2 041  134  350.94
200213726497 3 041  134  350.94
200213726503 1 041  131   10.03
200213726518 1 041  136  110.30
200213726523 1 041  133   20.05
200213726523 2 041  133   20.05
200213726542 1 041  133   20.05
200213726542 2 041  133   20.05
200213726616 1 041  136  110.30
200213726616 2 041  136  110.30
200213726622 1 041  131   10.03
200213726622 2 041  131   10.03
200213726628 1 041  134  350.94
200213726628 25041  134  350.94
200213726635 1 041  133   20.05
200213726640 1 041  131   10.03
200213726640 2 041  131   10.03
200213726758 1 041  133   20.05
200213726759 1 041  131   10.03
200213726759 2 041  131   10.03
200213726759 3 041  131   10.03
200213800088 1 141  332   10.03
200213800088 2 041  332   10.03
200213800090 1 141  331   10.03
200213800090 2 041  331   10.03
200213800092 1 041  335   90.24
200213800092 2 041  335   90.24
200213800105 1 041  332   10.03
200213800105 2 041  332   10.03
200213800109 1 041  332   10.03
200213800109 2 041  332   10.03
200213800115 15041  333   20.05
200213800116 1 041  332   10.03
200213800116 2 041  332   10.03
200213800119 1 041  332   10.03
200213800119 2 041  332   10.03
200213800119 3 041  332   10.03
200213800120 1 041  335   90.24
200213800120 2 041  335   90.24
200213800120 3 041  335   90.24
200213800126 1 041  336  110.30
200213800154 1 041  333   20.05
200213800165 1 041  332   10.03
200213800165 2 041  332   10.03
200213800165 3 041  332   10.03
200213800165 4 041  332   10.03
200213800165 5 041  332   10.03
200213800166 1 041  335   90.24
200213800166 2 041  335   90.24
200213800168 1 041  332   10.03
200213800168 2 041  332   10.03
200213800171 1 041  331   10.03
200213800184 1 041  332   10.03
200213800184 2 041  332   10.03
200213800185 1 041  331   10.03
200213800188 1 041  332   10.03
200213800188 2 041  332   10.03
200213800188 3 041  332   10.03
200213800204 1 041  334  350.94
200213800204 2 041  334  350.94
200213800213 1 041  336  110.30
200213825270 1 041  233   20.05
200213825271 1 041  231   10.03
200213825271 2 041  231   10.03
200213825282 1 041  233   20.05
200213825282 2 041  233   20.05
200213825283 1 041  231   10.03
200213825283 2 041  231   10.03
200213825287 1 041  233   20.05
200213825287 2 041  233   20.05
200213825293 1 041  233   20.05
200213825297 1 041  236  110.30
200213825297 2 041  236  110.30
200213825297 35041  236  110.30
200213825298 1 041  235   90.24
200213825298 2 041  235   90.24
200213825298 3 041  235   90.24
200213825300 1 041  234  350.94
200213825300 2 041  234  350.94
200213825301 1 041  233   20.05
200213825301 2 041  233   20.05
200213825316 1 041  233   20.05
200213825328 15041  233   20.05
200213825338 1 041  236  110.30
200213825338 2 041  236  110.30
200213825346 1 041  233   20.05
200213825346 2 041  233   20.05
200213825348 1 041  231   10.03
200213825348 2 041  231   10.03
200213825348 3 041  231   10.03
200213825348 4 041  231   10.03
200213826052 1 041  336  110.30
200213826052 2 041  336  110.30
200213826055 1 041  332   10.03
200213826055 2 041  332   10.03
200213826056 19741  332   10.03
200213826056 2 041  332   10.03
200213826056 3 041  332   10.03
200213826057 1 041  332   10.03
200213826057 2 041  332   10.03
200213826057 39841  332   10.03
200213826429 1 041  331   10.03
200213826458 1 041  336  110.30
200213826560 1 041  332   10.03
200213826560 25041  332   10.03
200213826560 3 041  332   10.03
200213826562 1 041  335   90.24
200213826565 1 041  332   10.03
200213826565 2 041  332   10.03
200213826565 3 041  332   10.03
200213826567 1 041  336  110.30
